option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:AAPL250718C00235000,2025-07-18,235.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00240000,2025-07-18,240.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00245000,2025-07-18,245.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00250000,2025-07-18,250.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00255000,2025-07-18,255.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00260000,2025-07-18,260.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00265000,2025-07-18,265.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00270000,2025-07-18,270.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00275000,2025-07-18,275.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00280000,2025-07-18,280.0,call,american,100,2025-06-20,0.02,0.02,0.02,0.02
O:AAPL250718C00285000,2025-07-18,285.0,call,american,100,2025-06-20,,,,
O:AAPL250718C00290000,2025-07-18,290.0,call,american,100,2025-06-20,0.02,0.02,0.02,0.02
O:AAPL250718C00295000,2025-07-18,295.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00300000,2025-07-18,300.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00305000,2025-07-18,305.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00310000,2025-07-18,310.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00315000,2025-07-18,315.0,call,american,100,2025-06-20,,,,
O:AAPL250718C00320000,2025-07-18,320.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00325000,2025-07-18,325.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00330000,2025-07-18,330.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00340000,2025-07-18,340.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00350000,2025-07-18,350.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00360000,2025-07-18,360.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00370000,2025-07-18,370.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00380000,2025-07-18,380.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00390000,2025-07-18,390.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718C00400000,2025-07-18,400.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718P00090000,2025-07-18,90.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718P00095000,2025-07-18,95.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718P00100000,2025-07-18,100.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718P00105000,2025-07-18,105.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718P00110000,2025-07-18,110.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718P00115000,2025-07-18,115.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718P00120000,2025-07-18,120.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718P00125000,2025-07-18,125.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718P00130000,2025-07-18,130.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718P00135000,2025-07-18,135.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718P00140000,2025-07-18,140.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718P00145000,2025-07-18,145.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718P00150000,2025-07-18,150.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718P00155000,2025-07-18,155.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718P00160000,2025-07-18,160.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718P00165000,2025-07-18,165.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718P00170000,2025-07-18,170.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718P00175000,2025-07-18,175.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718P00180000,2025-07-18,180.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718P00185000,2025-07-18,185.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AAPL250718P00190000,2025-07-18,190.0,put,american,100,2025-06-20,0.01,0.02,0.01,0.01
O:AAPL250718P00195000,2025-07-18,195.0,put,american,100,2025-06-20,0.02,0.02,0.01,0.01
O:AAPL250718P00200000,2025-07-18,200.0,put,american,100,2025-06-20,0.04,0.04,0.01,0.01
O:AAPL250718P00205000,2025-07-18,205.0,put,american,100,2025-06-20,0.08,0.09,0.01,0.01
O:AAPL250718P00210000,2025-07-18,210.0,put,american,100,2025-06-20,0.64,0.98,0.01,0.01
O:AAPL250718P00215000,2025-07-18,215.0,put,american,100,2025-06-20,,,,
O:AAPL250718P00220000,2025-07-18,220.0,put,american,100,2025-06-20,9.5,10.0,7.92,8.95
O:AAPL250718P00225000,2025-07-18,225.0,put,american,100,2025-06-20,14.71,14.71,13.65,13.81
O:AAPL250718P00230000,2025-07-18,230.0,put,american,100,2025-06-20,19.75,19.75,18.95,18.99
O:AAPL250718P00235000,2025-07-18,235.0,put,american,100,2025-06-20,23.8,23.95,23.8,23.95
O:AAPL250718P00240000,2025-07-18,240.0,put,american,100,2025-06-20,29.07,29.07,29.07,29.07
O:AAPL250718P00245000,2025-07-18,245.0,put,american,100,2025-06-20,34.0,34.0,33.3,33.3
O:AAPL250718P00250000,2025-07-18,250.0,put,american,100,2025-06-20,39.1,39.1,39.1,39.1
O:AAPL250718P00255000,2025-07-18,255.0,put,american,100,2025-06-20,43.45,44.67,43.45,44.67
O:AAPL250718P00260000,2025-07-18,260.0,put,american,100,2025-06-20,48.55,49.7,48.55,49.7
O:AAPL250718P00265000,2025-07-18,265.0,put,american,100,2025-06-20,53.45,54.69,53.45,54.69
O:AAPL250718P00270000,2025-07-18,270.0,put,american,100,2025-06-20,59.86,59.86,58.95,58.95
O:AAPL250718P00275000,2025-07-18,275.0,put,american,100,2025-06-20,64.89,64.89,64.89,64.89
O:AAPL250718P00280000,2025-07-18,280.0,put,american,100,2025-06-20,67.34,67.34,66.67,66.67
O:AAPL250718P00285000,2025-07-18,285.0,put,american,100,2025-06-20,82.04,82.04,82.04,82.04
O:AAPL250718P00290000,2025-07-18,290.0,put,american,100,2025-06-20,83.29,83.29,83.29,83.29
O:AAPL250718P00295000,2025-07-18,295.0,put,american,100,2025-06-20,88.75,88.75,88.75,88.75
O:AAPL250718P00300000,2025-07-18,300.0,put,american,100,2025-06-20,96.65,96.65,96.65,96.65
O:AAPL250718P00305000,2025-07-18,305.0,put,american,100,2025-06-20,92.08,92.38,92.08,92.38
O:AAPL250718P00310000,2025-07-18,310.0,put,american,100,2025-06-20,,,,
O:AAPL250718P00315000,2025-07-18,315.0,put,american,100,2025-06-20,83.25,83.25,83.25,83.25
O:AAPL250718P00320000,2025-07-18,320.0,put,american,100,2025-06-20,66.3,66.3,66.3,66.3
O:AAPL250718P00325000,2025-07-18,325.0,put,american,100,2025-06-20,113.35,113.35,113.35,113.35
O:AAPL250718P00330000,2025-07-18,330.0,put,american,100,2025-06-20,,,,
O:AAPL250718P00340000,2025-07-18,340.0,put,american,100,2025-06-20,,,,
O:AAPL250718P00350000,2025-07-18,350.0,put,american,100,2025-06-20,,,,
O:AAPL250718P00360000,2025-07-18,360.0,put,american,100,2025-06-20,,,,
O:AAPL250718P00370000,2025-07-18,370.0,put,american,100,2025-06-20,116.4,116.9,116.4,116.9
O:AAPL250718P00380000,2025-07-18,380.0,put,american,100,2025-06-20,142.6,142.6,142.6,142.6
O:AAPL250718P00390000,2025-07-18,390.0,put,american,100,2025-06-20,136.4,136.4,136.4,136.4
O:AAPL250718P00400000,2025-07-18,400.0,put,american,100,2025-06-20,190.06,190.06,189.87,189.87
O:AAPL250815C00090000,2025-08-15,90.0,call,american,100,2025-07-18,114.2,114.2,114.2,114.2
O:AAPL250815C00095000,2025-08-15,95.0,call,american,100,2025-07-18,110.34,110.34,110.34,110.34
O:AAPL250815C00100000,2025-08-15,100.0,call,american,100,2025-07-18,113.21,113.24,112.7,112.7
O:AAPL250815C00105000,2025-08-15,105.0,call,american,100,2025-07-18,109.54,109.75,109.53,109.53
O:AAPL250815C00110000,2025-08-15,110.0,call,american,100,2025-07-18,103.26,103.29,103.26,103.29
O:AAPL250815C00115000,2025-08-15,115.0,call,american,100,2025-07-18,96.85,96.85,96.45,96.5
O:AAPL250815C00120000,2025-08-15,120.0,call,american,100,2025-07-18,92.01,92.01,91.41,91.41
O:AAPL250815C00125000,2025-08-15,125.0,call,american,100,2025-07-18,87.28,87.28,85.9,86.08
